PoloniexChartData [date=2016-04-21 00:00:00 GMT, high=2.8E-7, low=2.4E-7, open=2.4E-7, close=2.7E-7, volume=1.1598304, quoteVolume=4355387.239479, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-01-16 00:00:00 GMT, high=3.1E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=3.68409337, quoteVolume=13013819.190928, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-01-17 00:00:00 GMT, high=2.9E-7, low=2.4E-7, open=2.7E-7, close=2.6E-7, volume=2.71569134, quoteVolume=10798551.236449, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-01-18 00:00:00 GMT, high=2.9E-7, low=2.4E-7, open=2.6E-7, close=2.8E-7, volume=1.86475424, quoteVolume=6968168.0840302, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-01-19 00:00:00 GMT, high=2.9E-7, low=2.5E-7, open=2.7E-7, close=2.6E-7, volume=0.71842683, quoteVolume=2708658.2574232, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-01-20 00:00:00 GMT, high=2.9E-7, low=2.5E-7, open=2.6E-7, close=2.8E-7, volume=0.65073501, quoteVolume=2403048.6409759, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-01-21 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.7E-7, close=2.7E-7, volume=1.00022655, quoteVolume=3695577.3991483, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-01-22 00:00:00 GMT, high=2.8E-7, low=2.5E-7, open=2.7E-7, close=2.7E-7, volume=0.69991142, quoteVolume=2647648.8489983, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-01-23 00:00:00 GMT, high=2.6E-7, low=2.1E-7, open=2.6E-7, close=2.5E-7, volume=4.65317711, quoteVolume=19941767.929006, weightedAverage=2.3E-7]
PoloniexChartData [date=2017-01-24 00:00:00 GMT, high=2.5E-7, low=2.4E-7, open=2.5E-7, close=2.5E-7, volume=0.64863687, quoteVolume=2630398.7157702, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-01-25 00:00:00 GMT, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=1.57663281, quoteVolume=6563036.3113873, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-01-26 00:00:00 GMT, high=2.4E-7, low=2.2E-7, open=2.3E-7, close=2.2E-7, volume=1.1669843, quoteVolume=5111712.8507963, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-01-27 00:00:00 GMT, high=2.6E-7, low=2.1E-7, open=2.3E-7, close=2.4E-7, volume=5.30389395, quoteVolume=22285637.401294, weightedAverage=2.3E-7]
PoloniexChartData [date=2017-01-28 00:00:00 GMT, high=2.6E-7, low=2.4E-7, open=2.4E-7, close=2.5E-7, volume=1.27638396, quoteVolume=5169402.8653878, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-01-29 00:00:00 GMT, high=2.7E-7, low=2.4E-7, open=2.6E-7, close=2.6E-7, volume=1.70501397, quoteVolume=6617395.4747766, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-01-30 00:00:00 GMT, high=3.6E-7, low=2.6E-7, open=2.6E-7, close=3.3E-7, volume=28.67684541, quoteVolume=91259563.50497, weightedAverage=3.1E-7]
PoloniexChartData [date=2017-01-31 00:00:00 GMT, high=3.3E-7, low=2.6E-7, open=3.2E-7, close=2.9E-7, volume=7.70927002, quoteVolume=26699869.578086, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-01 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.8E-7, close=2.8E-7, volume=4.44834808, quoteVolume=16327917.882566, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-02 00:00:00 GMT, high=3.2E-7, low=2.5E-7, open=2.7E-7, close=3.0E-7, volume=10.14045836, quoteVolume=35325184.529322, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-03 00:00:00 GMT, high=3.1E-7, low=2.6E-7, open=2.9E-7, close=2.8E-7, volume=4.42649612, quoteVolume=15775225.998588, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-04 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.8E-7, close=2.7E-7, volume=1.95221705, quoteVolume=7148469.7449965, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-05 00:00:00 GMT, high=3.1E-7, low=2.6E-7, open=2.7E-7, close=3.1E-7, volume=12.57147483, quoteVolume=44230890.978252, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-06 00:00:00 GMT, high=3.3E-7, low=2.9E-7, open=3.1E-7, close=3.1E-7, volume=4.52837494, quoteVolume=14449942.002074, weightedAverage=3.1E-7]
PoloniexChartData [date=2017-02-07 00:00:00 GMT, high=3.2E-7, low=2.8E-7, open=3.1E-7, close=2.9E-7, volume=3.66511849, quoteVolume=12414520.72504, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-02-08 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.9E-7, volume=1.62650163, quoteVolume=5881851.1497253, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-09 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.9E-7, close=2.9E-7, volume=3.54112489, quoteVolume=12961958.470913, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-10 00:00:00 GMT, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=2.8E-7, volume=1.66540067, quoteVolume=5689502.9553261, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-02-11 00:00:00 GMT, high=3.0E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=1.23208334, quoteVolume=4318083.2056067, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-12 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.9E-7, volume=0.74036274, quoteVolume=2632895.4426468, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-13 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=2.30340759, quoteVolume=8429492.5435142, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-14 00:00:00 GMT, high=2.8E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=0.57753788, quoteVolume=2118832.0214122, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-15 00:00:00 GMT, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=0.48556952, quoteVolume=1769525.5129601, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-16 00:00:00 GMT, high=3.2E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=9.10928172, quoteVolume=31569729.219047, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-17 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.9E-7, close=2.7E-7, volume=1.3838174, quoteVolume=5221688.2609126, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-02-18 00:00:00 GMT, high=2.8E-7, low=2.4E-7, open=2.7E-7, close=2.5E-7, volume=4.30016336, quoteVolume=16920974.224879, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-02-19 00:00:00 GMT, high=2.6E-7, low=2.4E-7, open=2.6E-7, close=2.4E-7, volume=0.51911664, quoteVolume=2086852.5864899, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-02-20 00:00:00 GMT, high=2.5E-7, low=2.2E-7, open=2.4E-7, close=2.3E-7, volume=2.54435094, quoteVolume=11017405.899731, weightedAverage=2.3E-7]
PoloniexChartData [date=2017-02-21 00:00:00 GMT, high=2.4E-7, low=2.1E-7, open=2.4E-7, close=2.3E-7, volume=0.81133714, quoteVolume=3640748.7366447, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-02-22 00:00:00 GMT, high=2.3E-7, low=2.1E-7, open=2.2E-7, close=2.2E-7, volume=0.59456888, quoteVolume=2702799.8075279, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-02-23 00:00:00 GMT, high=2.3E-7, low=2.1E-7, open=2.2E-7, close=2.1E-7, volume=0.78973029, quoteVolume=3570439.8282964, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-02-24 00:00:00 GMT, high=2.2E-7, low=1.9E-7, open=2.1E-7, close=2.0E-7, volume=3.24862797, quoteVolume=15907636.954278, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-02-25 00:00:00 GMT, high=2.2E-7, low=1.8E-7, open=2.1E-7, close=2.0E-7, volume=3.56015804, quoteVolume=17803061.785727, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-02-26 00:00:00 GMT, high=2.1E-7, low=2.0E-7, open=2.0E-7, close=2.1E-7, volume=0.93452891, quoteVolume=4555698.3188687, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-02-27 00:00:00 GMT, high=2.1E-7, low=2.0E-7, open=2.0E-7, close=2.0E-7, volume=0.65269255, quoteVolume=3257787.7694039, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-02-28 00:00:00 GMT, high=2.1E-7, low=1.8E-7, open=2.1E-7, close=1.9E-7, volume=1.76133056, quoteVolume=9101554.4748065, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-01 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=0.56858844, quoteVolume=2957160.3950773, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-02 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.9E-7, close=1.8E-7, volume=2.40146901, quoteVolume=13316305.261361, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-03 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.9E-7, close=1.9E-7, volume=0.84847354, quoteVolume=4663215.0349355, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-04 00:00:00 GMT, high=1.9E-7, low=1.7E-7, open=1.9E-7, close=1.9E-7, volume=1.47889829, quoteVolume=8265475.336497, weightedAverage=1.7E-7]
PoloniexChartData [date=2017-03-05 00:00:00 GMT, high=1.9E-7, low=1.8E-7, open=1.8E-7, close=1.9E-7, volume=0.321659, quoteVolume=1719825.6309422, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-06 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.9E-7, close=2.0E-7, volume=2.09556754, quoteVolume=10971632.617106, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-07 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=2.0E-7, close=1.9E-7, volume=0.40720313, quoteVolume=2142911.1289816, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-08 00:00:00 GMT, high=2.2E-7, low=1.8E-7, open=1.9E-7, close=2.0E-7, volume=4.67113974, quoteVolume=22152426.646881, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-03-09 00:00:00 GMT, high=2.4E-7, low=2.0E-7, open=2.0E-7, close=2.2E-7, volume=2.51673237, quoteVolume=11387391.138402, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-03-10 00:00:00 GMT, high=2.3E-7, low=2.0E-7, open=2.2E-7, close=2.2E-7, volume=2.19717134, quoteVolume=10365612.710089, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-03-11 00:00:00 GMT, high=2.2E-7, low=2.1E-7, open=2.2E-7, close=2.2E-7, volume=1.50161619, quoteVolume=7021957.6364621, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-03-12 00:00:00 GMT, high=2.4E-7, low=1.6E-7, open=2.1E-7, close=1.9E-7, volume=10.44014139, quoteVolume=52995147.358118, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-13 00:00:00 GMT, high=2.2E-7, low=1.8E-7, open=2.0E-7, close=2.0E-7, volume=6.35497317, quoteVolume=31846063.599039, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-14 00:00:00 GMT, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=2.62094804, quoteVolume=12824366.04198, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-15 00:00:00 GMT, high=2.1E-7, low=1.9E-7, open=2.0E-7, close=2.0E-7, volume=1.7352538, quoteVolume=8842685.9642056, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-16 00:00:00 GMT, high=2.2E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=5.14108647, quoteVolume=24557118.643951, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-17 00:00:00 GMT, high=2.2E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=2.53047138, quoteVolume=11793905.185971, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-03-18 00:00:00 GMT, high=2.3E-7, low=2.1E-7, open=2.1E-7, close=2.3E-7, volume=3.35255942, quoteVolume=15336395.600336, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-03-19 00:00:00 GMT, high=2.5E-7, low=2.1E-7, open=2.2E-7, close=2.4E-7, volume=5.78327285, quoteVolume=25180720.913756, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-03-20 00:00:00 GMT, high=2.4E-7, low=2.1E-7, open=2.4E-7, close=2.3E-7, volume=6.14623228, quoteVolume=27631351.821829, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-03-21 00:00:00 GMT, high=2.9E-7, low=2.2E-7, open=2.3E-7, close=2.7E-7, volume=14.91574815, quoteVolume=57596486.099032, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-03-22 00:00:00 GMT, high=3.1E-7, low=2.6E-7, open=2.6E-7, close=2.8E-7, volume=14.98334646, quoteVolume=51893992.457695, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-03-23 00:00:00 GMT, high=3.1E-7, low=2.6E-7, open=2.8E-7, close=2.8E-7, volume=5.61253576, quoteVolume=20060852.299875, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-03-24 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=6.24239067, quoteVolume=22606912.935934, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-03-25 00:00:00 GMT, high=2.8E-7, low=2.5E-7, open=2.7E-7, close=2.7E-7, volume=8.60007897, quoteVolume=32495557.055654, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-03-26 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.8E-7, close=2.6E-7, volume=2.90325886, quoteVolume=10955130.677347, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-03-27 00:00:00 GMT, high=3.6E-7, low=2.6E-7, open=2.6E-7, close=3.4E-7, volume=32.17761416, quoteVolume=104051157.31322, weightedAverage=3.0E-7]
PoloniexChartData [date=2017-03-28 00:00:00 GMT, high=7.7E-7, low=3.0E-7, open=3.4E-7, close=4.9E-7, volume=405.30390489, quoteVolume=740160202.09093, weightedAverage=5.4E-7]
PoloniexChartData [date=2017-03-29 00:00:00 GMT, high=4.9E-7, low=3.2E-7, open=4.6E-7, close=3.3E-7, volume=67.81388456, quoteVolume=181559717.98337, weightedAverage=3.7E-7]
PoloniexChartData [date=2017-03-30 00:00:00 GMT, high=3.5E-7, low=3.1E-7, open=3.4E-7, close=3.2E-7, volume=20.05490367, quoteVolume=62101514.819226, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-03-31 00:00:00 GMT, high=3.5E-7, low=3.1E-7, open=3.4E-7, close=3.3E-7, volume=8.61789541, quoteVolume=26119469.491842, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-04-01 00:00:00 GMT, high=4.4E-7, low=3.3E-7, open=3.4E-7, close=3.7E-7, volume=42.72167475, quoteVolume=111023023.72085, weightedAverage=3.8E-7]
PoloniexChartData [date=2017-04-02 00:00:00 GMT, high=3.9E-7, low=3.5E-7, open=3.7E-7, close=3.8E-7, volume=17.82929563, quoteVolume=48160817.130154, weightedAverage=3.7E-7]
PoloniexChartData [date=2017-04-03 00:00:00 GMT, high=3.8E-7, low=3.5E-7, open=3.8E-7, close=3.7E-7, volume=10.33738083, quoteVolume=28395588.873516, weightedAverage=3.6E-7]
PoloniexChartData [date=2017-04-04 00:00:00 GMT, high=3.8E-7, low=3.3E-7, open=3.6E-7, close=3.6E-7, volume=9.26445818, quoteVolume=26041862.233812, weightedAverage=3.5E-7]
PoloniexChartData [date=2017-04-05 00:00:00 GMT, high=3.7E-7, low=3.3E-7, open=3.6E-7, close=3.6E-7, volume=7.15902363, quoteVolume=20406676.096845, weightedAverage=3.5E-7]
PoloniexChartData [date=2017-04-06 00:00:00 GMT, high=3.7E-7, low=3.3E-7, open=3.5E-7, close=3.5E-7, volume=7.04615086, quoteVolume=20183397.526662, weightedAverage=3.4E-7]
PoloniexChartData [date=2017-04-07 00:00:00 GMT, high=3.5E-7, low=3.2E-7, open=3.5E-7, close=3.4E-7, volume=2.67768152, quoteVolume=8046326.2130749, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-04-08 00:00:00 GMT, high=3.4E-7, low=3.2E-7, open=3.4E-7, close=3.4E-7, volume=6.80838607, quoteVolume=20834647.784983, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-04-09 00:00:00 GMT, high=3.6E-7, low=3.3E-7, open=3.3E-7, close=3.4E-7, volume=6.58098431, quoteVolume=19048650.316734, weightedAverage=3.4E-7]
PoloniexChartData [date=2017-04-10 00:00:00 GMT, high=3.5E-7, low=3.2E-7, open=3.5E-7, close=3.3E-7, volume=7.10524336, quoteVolume=21449710.903555, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-04-11 00:00:00 GMT, high=4.3E-7, low=3.2E-7, open=3.3E-7, close=4.1E-7, volume=56.91529497, quoteVolume=143938791.8137, weightedAverage=3.9E-7]
PoloniexChartData [date=2017-04-12 00:00:00 GMT, high=4.4E-7, low=3.9E-7, open=4.1E-7, close=4.2E-7, volume=13.85457626, quoteVolume=33277874.400281, weightedAverage=4.1E-7]
PoloniexChartData [date=2017-04-13 00:00:00 GMT, high=4.4E-7, low=3.7E-7, open=4.2E-7, close=4.1E-7, volume=12.52808737, quoteVolume=30331840.30033, weightedAverage=4.1E-7]
PoloniexChartData [date=2017-04-14 00:00:00 GMT, high=4.4E-7, low=3.9E-7, open=4.1E-7, close=4.2E-7, volume=6.61596323, quoteVolume=15904594.072219, weightedAverage=4.1E-7]
PoloniexChartData [date=2017-04-15 00:00:00 GMT, high=4.6E-7, low=4.1E-7, open=4.2E-7, close=4.5E-7, volume=14.29245439, quoteVolume=32990703.137973, weightedAverage=4.3E-7]
PoloniexChartData [date=2017-04-16 00:00:00 GMT, high=7.5E-7, low=4.4E-7, open=4.4E-7, close=5.7E-7, volume=235.1960445, quoteVolume=396731239.94335, weightedAverage=5.9E-7]
PoloniexChartData [date=2017-04-17 00:00:00 GMT, high=7.0E-7, low=5.1E-7, open=5.7E-7, close=5.9E-7, volume=123.91663208, quoteVolume=203948209.6765, weightedAverage=6.0E-7]
PoloniexChartData [date=2017-04-18 00:00:00 GMT, high=7.0E-7, low=5.4E-7, open=5.9E-7, close=6.4E-7, volume=53.52412501, quoteVolume=88796919.228539, weightedAverage=6.0E-7]
PoloniexChartData [date=2017-04-19 00:00:00 GMT, high=6.5E-7, low=8.0E-8, open=6.5E-7, close=1.0E-7, volume=214.21630975, quoteVolume=1228545658.0493, weightedAverage=1.7E-7]
PoloniexChartData [date=2017-04-20 00:00:00 GMT, high=1.1E-7, low=5.0E-8, open=1.1E-7, close=6.0E-8, volume=17.14377827, quoteVolume=223058912.73629, weightedAverage=7.0E-8]
